   2011.00000000000        5.00000000000000        3.00000000000000     
   120.000000000000        62.4000000000000        22.4300000000000     
   10500.0000000000       -999.990000000000     
   2011.00000000000        5.00000000000000        3.00000000000000     
   120.000000000000        62.4000000000000        22.4300000000000     
   11500.0000000000       -999.990000000000     
   2011.00000000000        5.00000000000000        3.00000000000000     
   120.000000000000        62.4000000000000        22.4300000000000     
   12500.0000000000       -999.990000000000     
   2011.00000000000        5.00000000000000        3.00000000000000     
   120.000000000000        62.4000000000000        22.4300000000000     
   13500.0000000000       -999.990000000000     
   2011.00000000000        5.00000000000000        3.00000000000000     
   613.000000000000       -11.2200000000000        23.3000000000000     
   7500.00000000000       -999.990000000000     
   2011.00000000000        5.00000000000000        3.00000000000000     
   613.000000000000       -11.2200000000000        23.3000000000000     
   10500.0000000000       -999.990000000000     
   2011.00000000000        5.00000000000000        3.00000000000000     
   613.000000000000       -11.2200000000000        23.3000000000000     
   11500.0000000000       -999.990000000000     
   2011.00000000000        5.00000000000000        3.00000000000000     
   613.000000000000       -11.2200000000000        23.3000000000000     
   12500.0000000000       -999.990000000000     
   2011.00000000000        5.00000000000000        3.00000000000000     
   613.000000000000       -11.2200000000000        23.3000000000000     
   13500.0000000000       -999.990000000000     
   2011.00000000000        5.00000000000000        3.00000000000000     
   751.000000000000       -35.7600000000000        23.5800000000000     
   7500.00000000000       -999.990000000000     
   2011.00000000000        5.00000000000000        3.00000000000000     
   751.000000000000       -35.7600000000000        23.5800000000000     
   9500.00000000000       -999.990000000000     
   2011.00000000000        5.00000000000000        3.00000000000000     
   751.000000000000       -35.7600000000000        23.5800000000000     
   10500.0000000000       -999.990000000000     
   2011.00000000000        5.00000000000000        3.00000000000000     
   751.000000000000       -35.7600000000000        23.5800000000000     
   11500.0000000000       -999.990000000000     
   2011.00000000000        5.00000000000000        3.00000000000000     
   751.000000000000       -35.7600000000000        23.5800000000000     
   12500.0000000000       -999.990000000000     
   2011.00000000000        5.00000000000000        3.00000000000000     
   751.000000000000       -35.7600000000000        23.5800000000000     
   13500.0000000000       -999.990000000000     
   2011.00000000000        5.00000000000000        3.00000000000000     
   930.000000000000       -60.3100000000000        23.8600000000000     
   11500.0000000000       -999.990000000000     
   2011.00000000000        5.00000000000000        3.00000000000000     
   930.000000000000       -60.3100000000000        23.8600000000000     
   12500.0000000000       -999.990000000000     
   2011.00000000000        5.00000000000000        3.00000000000000     
   930.000000000000       -60.3100000000000        23.8600000000000     
   13500.0000000000       -999.990000000000     
   2011.00000000000        5.00000000000000        3.00000000000000     
   1106.00000000000       -84.8500000000000        21.1500000000000     
   9500.00000000000       -999.990000000000     
   2011.00000000000        5.00000000000000        3.00000000000000     
   1106.00000000000       -84.8500000000000        21.1500000000000     
   10500.0000000000       -999.990000000000     
   2011.00000000000        5.00000000000000        3.00000000000000     
   1106.00000000000       -84.8500000000000        21.1500000000000     
   11500.0000000000       -999.990000000000     
   2011.00000000000        5.00000000000000        3.00000000000000     
   1106.00000000000       -84.8500000000000        21.1500000000000     
   12500.0000000000       -999.990000000000     
   2011.00000000000        5.00000000000000        3.00000000000000     
   1106.00000000000       -84.8500000000000        21.1500000000000     
   13500.0000000000       -999.990000000000     
   2011.00000000000        5.00000000000000        3.00000000000000     
   1422.00000000000       -133.930000000000        24.7200000000000     
   11500.0000000000       -999.990000000000     
   2011.00000000000        5.00000000000000        3.00000000000000     
   1422.00000000000       -133.930000000000        24.7200000000000     
   12500.0000000000       -999.990000000000     
   2011.00000000000        5.00000000000000        3.00000000000000     
   1422.00000000000       -133.930000000000        24.7200000000000     
   13500.0000000000       -999.990000000000     
   2011.00000000000        5.00000000000000        3.00000000000000     
   1737.00000000000        176.990000000000        25.2700000000000     
   10500.0000000000       -999.990000000000     
   2011.00000000000        5.00000000000000        3.00000000000000     
   1737.00000000000        176.990000000000        25.2700000000000     
   12500.0000000000       -999.990000000000     
   2011.00000000000        5.00000000000000        3.00000000000000     
   1737.00000000000        176.990000000000        25.2700000000000     
   13500.0000000000       -999.990000000000     
   2011.00000000000        5.00000000000000        3.00000000000000     
   1915.00000000000        152.440000000000        25.5500000000000     
   8500.00000000000       -999.990000000000     
   2011.00000000000        5.00000000000000        3.00000000000000     
   1915.00000000000        152.440000000000        25.5500000000000     
   11500.0000000000       -999.990000000000     
   2011.00000000000        5.00000000000000        3.00000000000000     
   1915.00000000000        152.440000000000        25.5500000000000     
   12500.0000000000       -999.990000000000     
   2011.00000000000        5.00000000000000        3.00000000000000     
   1915.00000000000        152.440000000000        25.5500000000000     
   13500.0000000000       -999.990000000000     
   2011.00000000000        5.00000000000000        4.00000000000000     
   324.000000000000        29.7300000000000        26.9200000000000     
   8500.00000000000       -999.990000000000     
   2011.00000000000        5.00000000000000        4.00000000000000     
   324.000000000000        29.7300000000000        26.9200000000000     
   9500.00000000000       -999.990000000000     
   2011.00000000000        5.00000000000000        4.00000000000000     
   324.000000000000        29.7300000000000        26.9200000000000     
   10500.0000000000       -999.990000000000     
   2011.00000000000        5.00000000000000        4.00000000000000     
   324.000000000000        29.7300000000000        26.9200000000000     
   11500.0000000000       -999.990000000000     
   2011.00000000000        5.00000000000000        4.00000000000000     
   324.000000000000        29.7300000000000        26.9200000000000     
   12500.0000000000       -999.990000000000     
   2011.00000000000        5.00000000000000        4.00000000000000     
   324.000000000000        29.7300000000000        26.9200000000000     
   13500.0000000000       -999.990000000000     
   2011.00000000000        5.00000000000000        4.00000000000000     
   639.000000000000       -19.3500000000000        27.4500000000000     
   9500.00000000000       -999.990000000000     
   2011.00000000000        5.00000000000000        4.00000000000000     
   639.000000000000       -19.3500000000000        27.4500000000000     
   10500.0000000000       -999.990000000000     
   2011.00000000000        5.00000000000000        4.00000000000000     
   639.000000000000       -19.3500000000000        27.4500000000000     
   11500.0000000000       -999.990000000000     
   2011.00000000000        5.00000000000000        4.00000000000000     
   639.000000000000       -19.3500000000000        27.4500000000000     
   12500.0000000000       -999.990000000000     
   2011.00000000000        5.00000000000000        4.00000000000000     
   639.000000000000       -19.3500000000000        27.4500000000000     
   13500.0000000000       -999.990000000000     
   2011.00000000000        5.00000000000000        4.00000000000000     
   955.000000000000       -68.4400000000000        27.9700000000000     
   9500.00000000000       -999.990000000000     
   2011.00000000000        5.00000000000000        4.00000000000000     
   955.000000000000       -68.4400000000000        27.9700000000000     
   10500.0000000000       -999.990000000000     
   2011.00000000000        5.00000000000000        4.00000000000000     
   955.000000000000       -68.4400000000000        27.9700000000000     
   11500.0000000000       -999.990000000000     
   2011.00000000000        5.00000000000000        4.00000000000000     
   955.000000000000       -68.4400000000000        27.9700000000000     
   12500.0000000000       -999.990000000000     
   2011.00000000000        5.00000000000000        4.00000000000000     
   955.000000000000       -68.4400000000000        27.9700000000000     
   13500.0000000000       -999.990000000000     
   2011.00000000000        5.00000000000000        4.00000000000000     
   1132.00000000000       -92.9800000000000        28.2300000000000     
   8500.00000000000       -999.990000000000     
   2011.00000000000        5.00000000000000        4.00000000000000     
   1132.00000000000       -92.9800000000000        28.2300000000000     
   9500.00000000000       -999.990000000000     
   2011.00000000000        5.00000000000000        4.00000000000000     
   1132.00000000000       -92.9800000000000        28.2300000000000     
   10500.0000000000       -999.990000000000     
   2011.00000000000        5.00000000000000        4.00000000000000     
   1132.00000000000       -92.9800000000000        28.2300000000000     
   11500.0000000000       -999.990000000000     
   2011.00000000000        5.00000000000000        4.00000000000000     
   1132.00000000000       -92.9800000000000        28.2300000000000     
   12500.0000000000       -999.990000000000     
   2011.00000000000        5.00000000000000        4.00000000000000     
   1132.00000000000       -92.9800000000000        28.2300000000000     
   13500.0000000000       -999.990000000000     
   2011.00000000000        5.00000000000000        4.00000000000000     
   1310.00000000000       -117.520000000000        28.4900000000000     
   10500.0000000000       -999.990000000000     
   2011.00000000000        5.00000000000000        4.00000000000000     
   1310.00000000000       -117.520000000000        28.4900000000000     
   11500.0000000000       -999.990000000000     
   2011.00000000000        5.00000000000000        4.00000000000000     
   1310.00000000000       -117.520000000000        28.4900000000000     
   12500.0000000000       -999.990000000000     
   2011.00000000000        5.00000000000000        4.00000000000000     
   1310.00000000000       -117.520000000000        28.4900000000000     
   13500.0000000000       -999.990000000000     
   2011.00000000000        5.00000000000000        5.00000000000000     
   34.0000000000000        70.6700000000000        30.2800000000000     
   10500.0000000000       -999.990000000000     
   2011.00000000000        5.00000000000000        5.00000000000000     
   34.0000000000000        70.6700000000000        30.2800000000000     
   11500.0000000000       -999.990000000000     
   2011.00000000000        5.00000000000000        5.00000000000000     
   34.0000000000000        70.6700000000000        30.2800000000000     
   12500.0000000000       -999.990000000000     
   2011.00000000000        5.00000000000000        5.00000000000000     
   34.0000000000000        70.6700000000000        30.2800000000000     
   13500.0000000000       -999.990000000000     
   2011.00000000000        5.00000000000000        5.00000000000000     
   1158.00000000000       -101.130000000000        31.9900000000000     
   10500.0000000000       -999.990000000000     
   2011.00000000000        5.00000000000000        5.00000000000000     
   1158.00000000000       -101.130000000000        31.9900000000000     
   11500.0000000000       -999.990000000000     
   2011.00000000000        5.00000000000000        5.00000000000000     
   1158.00000000000       -101.130000000000        31.9900000000000     
   12500.0000000000       -999.990000000000     
   2011.00000000000        5.00000000000000        5.00000000000000     
   1158.00000000000       -101.130000000000        31.9900000000000     
   13500.0000000000       -999.990000000000     
   2011.00000000000        5.00000000000000        5.00000000000000     
   1336.00000000000       -125.680000000000        32.2300000000000     
   7500.00000000000       -999.990000000000     
   2011.00000000000        5.00000000000000        5.00000000000000     
   1336.00000000000       -125.680000000000        32.2300000000000     
   10500.0000000000       -999.990000000000     
   2011.00000000000        5.00000000000000        5.00000000000000     
   1336.00000000000       -125.680000000000        32.2300000000000     
   11500.0000000000       -999.990000000000     
   2011.00000000000        5.00000000000000        5.00000000000000     
   1336.00000000000       -125.680000000000        32.2300000000000     
   12500.0000000000       -999.990000000000     
   2011.00000000000        5.00000000000000        5.00000000000000     
   1336.00000000000       -125.680000000000        32.2300000000000     
   13500.0000000000       -999.990000000000     
   2011.00000000000        5.00000000000000        5.00000000000000     
   2322.00000000000        87.0500000000000        33.6500000000000     
   11500.0000000000       -999.990000000000     
   2011.00000000000        5.00000000000000        5.00000000000000     
   2322.00000000000        87.0500000000000        33.6500000000000     
   12500.0000000000       -999.990000000000     
   2011.00000000000        5.00000000000000        5.00000000000000     
   2322.00000000000        87.0500000000000        33.6500000000000     
   13500.0000000000       -999.990000000000     
   2011.00000000000        5.00000000000000        6.00000000000000     
   238.000000000000        37.9500000000000        34.1100000000000     
   9500.00000000000       -999.990000000000     
   2011.00000000000        5.00000000000000        6.00000000000000     
   238.000000000000        37.9500000000000        34.1100000000000     
   10500.0000000000       -999.990000000000     
   2011.00000000000        5.00000000000000        6.00000000000000     
   238.000000000000        37.9500000000000        34.1100000000000     
   11500.0000000000       -999.990000000000     
   2011.00000000000        5.00000000000000        6.00000000000000     
   238.000000000000        37.9500000000000        34.1100000000000     
   12500.0000000000       -999.990000000000     
   2011.00000000000        5.00000000000000        6.00000000000000     
   238.000000000000        37.9500000000000        34.1100000000000     
   13500.0000000000       -999.990000000000     
   2011.00000000000        5.00000000000000        6.00000000000000     
   731.000000000000       -35.6800000000000        34.7900000000000     
   9500.00000000000       -999.990000000000     
   2011.00000000000        5.00000000000000        6.00000000000000     
   731.000000000000       -35.6800000000000        34.7900000000000     
   10500.0000000000       -999.990000000000     
   2011.00000000000        5.00000000000000        6.00000000000000     
   731.000000000000       -35.6800000000000        34.7900000000000     
   11500.0000000000       -999.990000000000     
   2011.00000000000        5.00000000000000        6.00000000000000     
   731.000000000000       -35.6800000000000        34.7900000000000     
   12500.0000000000       -999.990000000000     
   2011.00000000000        5.00000000000000        6.00000000000000     
   731.000000000000       -35.6800000000000        34.7900000000000     
   13500.0000000000       -999.990000000000     
   2011.00000000000        5.00000000000000        6.00000000000000     
   1046.00000000000       -84.7800000000000        35.2400000000000     
   7500.00000000000       -999.990000000000     
   2011.00000000000        5.00000000000000        6.00000000000000     
   1046.00000000000       -84.7800000000000        35.2400000000000     
   8500.00000000000       -999.990000000000     
   2011.00000000000        5.00000000000000        6.00000000000000     
   1046.00000000000       -84.7800000000000        35.2400000000000     
   9500.00000000000       -999.990000000000     
   2011.00000000000        5.00000000000000        6.00000000000000     
   1046.00000000000       -84.7800000000000        35.2400000000000     
   10500.0000000000       -999.990000000000     
   2011.00000000000        5.00000000000000        6.00000000000000     
   1046.00000000000       -84.7800000000000        35.2400000000000     
   11500.0000000000       -999.990000000000     
   2011.00000000000        5.00000000000000        6.00000000000000     
   1046.00000000000       -84.7800000000000        35.2400000000000     
   12500.0000000000       -999.990000000000     
   2011.00000000000        5.00000000000000        6.00000000000000     
   1046.00000000000       -84.7800000000000        35.2400000000000     
   13500.0000000000       -999.990000000000     
   2011.00000000000        5.00000000000000        6.00000000000000     
   1224.00000000000       -109.330000000000        35.4600000000000     
   13500.0000000000       -999.990000000000     
   2011.00000000000        5.00000000000000        6.00000000000000     
   1402.00000000000       -133.880000000000        35.6900000000000     
   10500.0000000000       -999.990000000000     
   2011.00000000000        5.00000000000000        6.00000000000000     
   1402.00000000000       -133.880000000000        35.6900000000000     
   11500.0000000000       -999.990000000000     
   2011.00000000000        5.00000000000000        6.00000000000000     
   1402.00000000000       -133.880000000000        35.6900000000000     
   12500.0000000000       -999.990000000000     
   2011.00000000000        5.00000000000000        6.00000000000000     
   1402.00000000000       -133.880000000000        35.6900000000000     
   13500.0000000000       -999.990000000000     
   2011.00000000000        5.00000000000000        6.00000000000000     
   1717.00000000000        177.030000000000        36.1200000000000     
   9500.00000000000       -999.990000000000     
   2011.00000000000        5.00000000000000        6.00000000000000     
   1717.00000000000        177.030000000000        36.1200000000000     
   12500.0000000000       -999.990000000000     
   2011.00000000000        5.00000000000000        6.00000000000000     
   1717.00000000000        177.030000000000        36.1200000000000     
   13500.0000000000       -999.990000000000     
   2011.00000000000        5.00000000000000        6.00000000000000     
   2348.00000000000        78.8300000000000        37.0000000000000     
   11500.0000000000       -999.990000000000     
   2011.00000000000        5.00000000000000        6.00000000000000     
   2348.00000000000        78.8300000000000        37.0000000000000     
   12500.0000000000       -999.990000000000     
   2011.00000000000        5.00000000000000        6.00000000000000     
   2348.00000000000        78.8300000000000        37.0000000000000     
   13500.0000000000       -999.990000000000     
   2011.00000000000        5.00000000000000        7.00000000000000     
   441.000000000000        5.18000000000000        37.6400000000000     
   9500.00000000000       -999.990000000000     
   2011.00000000000        5.00000000000000        7.00000000000000     
   441.000000000000        5.18000000000000        37.6400000000000     
   10500.0000000000       -999.990000000000     
   2011.00000000000        5.00000000000000        7.00000000000000     
   441.000000000000        5.18000000000000        37.6400000000000     
   11500.0000000000       -999.990000000000     
   2011.00000000000        5.00000000000000        7.00000000000000     
   441.000000000000        5.18000000000000        37.6400000000000     
   12500.0000000000       -999.990000000000     
   2011.00000000000        5.00000000000000        7.00000000000000     
   441.000000000000        5.18000000000000        37.6400000000000     
   13500.0000000000       -999.990000000000     
   2011.00000000000        5.00000000000000        7.00000000000000     
   757.000000000000       -43.9200000000000        38.0500000000000     
   11500.0000000000       -999.990000000000     
   2011.00000000000        5.00000000000000        7.00000000000000     
   757.000000000000       -43.9200000000000        38.0500000000000     
   12500.0000000000       -999.990000000000     
   2011.00000000000        5.00000000000000        7.00000000000000     
   757.000000000000       -43.9200000000000        38.0500000000000     
   13500.0000000000       -999.990000000000     
   2011.00000000000        5.00000000000000        7.00000000000000     
   934.000000000000       -68.4700000000000        38.2600000000000     
   12500.0000000000       -999.990000000000     
   2011.00000000000        5.00000000000000        7.00000000000000     
   934.000000000000       -68.4700000000000        38.2600000000000     
   13500.0000000000       -999.990000000000     
   2011.00000000000        5.00000000000000        7.00000000000000     
   1112.00000000000       -93.0200000000000        38.4700000000000     
   10500.0000000000       -999.990000000000     
   2011.00000000000        5.00000000000000        7.00000000000000     
   1112.00000000000       -93.0200000000000        38.4700000000000     
   11500.0000000000       -999.990000000000     
   2011.00000000000        5.00000000000000        7.00000000000000     
   1112.00000000000       -93.0200000000000        38.4700000000000     
   12500.0000000000       -999.990000000000     
   2011.00000000000        5.00000000000000        7.00000000000000     
   1112.00000000000       -93.0200000000000        38.4700000000000     
   13500.0000000000       -999.990000000000     
